date,close
2016-04-05,23.5
2016-04-06,22.7
2016-04-07,21.5
2016-04-08,20.5
2016-04-11,19.95
2016-04-12,18.8
2016-04-13,17.15
2016-04-18,21.55
2016-04-20,21.65
2016-04-21,18.9
2016-04-22,18.25
2016-04-25,22.3
2016-04-26,23.05
2016-04-27,21.45
2016-04-28,21.7
2016-04-29,21.3
2016-05-02,22.65
2016-05-03,22.6
2016-05-04,22.05
2016-05-05,21.55
2016-05-06,21.05
2016-05-09,20.5
2016-05-10,20
2016-05-11,21.35
2016-05-12,20.25
2016-05-13,21
2016-05-16,21.9
2016-05-17,21.35
2016-05-18,21.55
2016-05-19,22.5
2016-05-20,19.2
2016-05-23,18.65
2016-05-24,17.8
2016-05-25,18.55
2016-05-26,19.15
2016-05-27,18.95
2016-05-30,20.25
2016-05-31,20.1
2016-06-01,20.2
2016-06-02,19.25
2016-06-03,19.15
2016-06-06,19.4
2016-06-07,18.15
2016-06-08,18.3
2016-06-09,18.4
2016-06-10,18.3
2016-06-13,19.75
2016-06-14,20.1
2016-06-15,19.7
2016-06-16,21.1
2016-06-17,21.45
2016-06-20,24.35
2016-06-21,25.2
2016-06-22,27.65
2016-06-23,27.15
2016-06-24,21.3
2016-06-27,23.05
2016-06-28,21.5
2016-06-29,19
2016-06-30,18.55
2016-07-01,18.55
2016-07-04,18.8
2016-07-05,18.65
2016-07-07,17.65
2016-07-08,16.6
2016-07-11,15.7
2016-07-12,15.65
2016-07-13,16.65
2016-07-14,16.65
2016-07-15,16.85
2016-07-18,18.2
2016-07-19,18
2016-07-20,18.4
2016-07-21,17.1
2016-07-22,16.2
2016-07-25,18.8
2016-07-26,20.05
2016-07-27,17.9
2016-07-28,18.6
2016-07-29,18.3
2016-08-01,20.1
2016-08-02,19.95
2016-08-03,20.15
2016-08-04,18.35
2016-08-05,17.4
2016-08-08,17.85
2016-08-09,17.1
2016-08-10,17.2
2016-08-11,15.85
2016-08-12,14.6
2016-08-16,16.2
2016-08-17,15.75
2016-08-18,15.35
2016-08-19,14.55
2016-08-22,18
2016-08-23,16.85
2016-08-24,14.75
2016-08-25,14.75
2016-08-26,15.4
2016-08-29,15.4
2016-08-30,14.95
2016-08-31,14.35
2016-09-01,14.95
2016-09-02,14.65
2016-09-06,15.65
2016-09-07,15.95
2016-09-08,15.25
2016-09-09,14.8
2016-09-12,18.1
2016-09-14,17.25
2016-09-15,17.4
2016-09-16,16.5
2016-09-19,19.05
2016-09-20,19.3
2016-09-21,19.9
2016-09-22,14.6
2016-09-23,13.95
2016-09-26,17.8
2016-09-27,17.25
2016-09-28,17.5
2016-09-29,20.8
2016-09-30,20.9
2016-10-03,19.95
2016-10-04,17.7
2016-10-05,17.45
2016-10-06,16.95
2016-10-07,16.95
2016-10-10,16.7
2016-10-13,18.1
2016-10-14,17.4
2016-10-17,18.7
2016-10-18,16.5
2016-10-19,17.15
2016-10-20,15.75
2016-10-21,15.1
2016-10-24,18.55
2016-10-25,18.6
2016-10-26,17
2016-10-27,17.5
2016-10-28,17.45
2016-11-01,20.1
2016-11-02,20.7
2016-11-03,20.4
2016-11-04,21.65
2016-11-07,21.1
2016-11-08,22.05
2016-11-09,20.35
2016-11-10,19.15
2016-11-11,21.85
2016-11-15,28.45
2016-11-16,27.1
2016-11-17,21.6
2016-11-18,21.75
2016-11-21,28.55
2016-11-22,27.65
2016-11-23,20.75
2016-11-24,18.15
2016-11-25,20.4
2016-11-28,22.2
2016-11-29,22.5
2016-11-30,21.15
2016-12-01,22.25
2016-12-02,23
2016-12-05,22.8
2016-12-06,22.15
2016-12-07,20.9
2016-12-08,18.9
2016-12-09,17.85
2016-12-12,20.2
2016-12-13,19.35
2016-12-14,21.2
2016-12-15,18
2016-12-16,16.8
2016-12-19,16
2016-12-20,14.8
2016-12-21,14.55
2016-12-22,15.05
2016-12-23,13.35
2016-12-26,16.35
2016-12-27,15.75
2016-12-28,18.1
2016-12-29,17.35
2016-12-30,18.15
2017-01-02,19.65
2017-01-03,19.2
2017-01-04,19.4
2017-01-05,17.95
2017-01-06,17
2017-01-09,17.7
2017-01-10,16.4
2017-01-11,15.65
2017-01-12,14.85
2017-01-13,14.45
2017-01-16,15.95
2017-01-17,16.3
2017-01-18,14.55
2017-01-19,14.5
2017-01-20,15.45
2017-01-23,16.8
2017-01-24,14.8
2017-01-25,17.9
2017-01-27,19.5
2017-01-30,21.05
2017-01-31,20.6
2017-02-01,17.6
2017-02-02,16.35
2017-02-03,16.1
2017-02-06,16.55
2017-02-07,16.7
2017-02-08,15.65
2017-02-09,15.1
2017-02-10,14.7
2017-02-13,8.95
2017-02-14,14.65
2017-02-15,15.15
2017-02-16,14.1
2017-02-17,14.05
2017-02-20,15.65
2017-02-21,15.15
2017-02-22,15.7
2017-02-23,15.2
2017-02-27,16.35
2017-02-28,16.3
2017-03-01,16
2017-03-02,16.2
2017-03-03,16.3
2017-03-06,17.05
2017-03-07,17.3
2017-03-08,18.15
2017-03-09,18.1
2017-03-10,17.8
2017-03-14,15
2017-03-15,14.5
2017-03-16,13.65
2017-03-17,13.2
2017-03-20,13.8
2017-03-21,13.45
2017-03-22,13.9
2017-03-23,12.2
2017-03-24,12.45
2017-03-27,15.1
2017-03-28,14.55
2017-03-29,13.75
2017-03-30,14.25
2017-03-31,14.9
2017-04-03,14.75
2017-04-05,14.1
2017-04-06,13.35
2017-04-07,13.9
2017-04-10,13.5
2017-04-11,13.55
2017-04-12,14.15
2017-04-13,13.15
2017-04-17,14.6
2017-04-18,15.4
2017-04-19,14.7
2017-04-20,13.55
2017-04-21,13.05
2017-04-24,14.6
2017-04-25,14.35
2017-04-26,13.25
2017-04-27,12.95
2017-04-28,12.5
2017-05-02,14
2017-05-03,13.8
2017-05-04,13.7
2017-05-05,13.8
2017-05-08,14.1
2017-05-09,14.15
2017-05-10,13.25
2017-05-11,12.9
2017-05-12,12.65
2017-05-15,12.2
2017-05-16,11.8
2017-05-17,11.85
2017-05-18,12.95
2017-05-19,11.05
2017-05-22,13.7
2017-05-23,17.1
2017-05-24,13.6
2017-05-25,12.25
2017-05-26,12.5
2017-05-29,13.4
2017-05-30,13.3
2017-05-31,12.75
2017-06-01,12.75
2017-06-02,12.35
2017-06-05,12.35
2017-06-06,12.45
2017-06-07,11.75
2017-06-08,11.65
2017-06-09,11.35
2017-06-12,12.4
2017-06-13,12.5
2017-06-14,12.25
2017-06-15,11.6
2017-06-16,10.5
2017-06-19,10.85
2017-06-20,10.6
2017-06-21,10.05
2017-06-22,9.65
2017-06-23,9.85
2017-06-27,16
2017-06-28,14.3
2017-06-29,13.85
2017-06-30,13.65
2017-07-03,13.25
2017-07-04,13.45
2017-07-05,12.45
2017-07-06,12.25
2017-07-07,12.3
2017-07-10,12.35
2017-07-11,12.4
2017-07-12,12.5
2017-07-13,11.95
2017-07-14,11.65
2017-07-17,12.6
2017-07-18,12.7
2017-07-19,11.9
2017-07-20,11.45
2017-07-21,10.35
2017-07-24,12.8
2017-07-25,13.15
2017-07-26,11.9
2017-07-27,12.35
2017-07-28,12.55
2017-07-31,13.1
2017-08-01,12.95
2017-08-02,12.55
2017-08-03,12.4
2017-08-04,12
2017-08-07,11.9
2017-08-08,13
2017-08-09,13.8
2017-08-10,13.45
2017-08-11,15.25
2017-08-14,14.85
2017-08-16,14.5
2017-08-17,14.75
2017-08-18,15.25
2017-08-21,16.05
2017-08-22,15.05
2017-08-23,13.6
2017-08-24,12.15
2017-08-28,15.75
2017-08-29,17.5
2017-08-30,13.55
2017-08-31,13.4
2017-09-01,12.5
2017-09-04,14.35
2017-09-05,13.65
2017-09-06,13.5
2017-09-07,12.9
2017-09-08,12.65
2017-09-11,12
2017-09-12,11.7
2017-09-13,11.5
2017-09-14,11.2
2017-09-15,11
2017-09-18,12.05
2017-09-19,12.05
2017-09-20,12.05
2017-09-21,11.3
2017-09-22,14
2017-09-25,15.5
2017-09-26,14.75
2017-09-27,14.8
2017-09-28,14.25
2017-09-29,13.5
2017-10-03,13.7
2017-10-04,12.8
2017-10-05,12.5
2017-10-06,11.6
2017-10-09,11.85
2017-10-10,11.4
2017-10-11,13.7
2017-10-12,11.1
2017-10-13,11.05
2017-10-16,11.75
2017-10-17,11.75
2017-10-18,11.95
2017-10-19,13.95
2017-10-23,18.1
2017-10-24,18.55
2017-10-25,14.55
2017-10-26,13.8
2017-10-27,13.75
2017-10-30,14.4
2017-10-31,14.2
2017-11-01,14.3
2017-11-02,13.3
2017-11-03,12.8
2017-11-06,13.95
2017-11-07,15.25
2017-11-08,14.55
2017-11-09,13.75
2017-11-10,13.2
2017-11-13,14.6
2017-11-14,14.75
2017-11-15,14.55
2017-11-16,13.45
2017-11-17,13.65
2017-11-20,13.95
2017-11-21,12.75
2017-11-22,12.15
2017-11-23,11.75
2017-11-24,11.4
2017-11-27,12.75
2017-11-28,13.3
2017-11-29,14.7
2017-11-30,14.95
2017-12-01,15.05
2017-12-04,15.8
2017-12-05,15.6
2017-12-06,15.85
2017-12-07,15.05
2017-12-08,14.05
2017-12-11,14.6
2017-12-12,16.8
2017-12-13,18.85
2017-12-14,19.75
2017-12-15,16.55
2017-12-18,9.6
2017-12-19,12.7
2017-12-20,12.1
2017-12-21,11.4
2017-12-22,10.1
2017-12-26,12.7
2017-12-27,12.3
2017-12-28,11.9
2017-12-29,12.1
2018-01-01,13.45
2018-01-02,13.65
2018-01-03,13
2018-01-04,12.55
2018-01-05,11.75
2018-01-08,11.95
2018-01-09,11.7
2018-01-10,11.7
2018-01-11,10.85
2018-01-12,10.55
2018-01-15,11.6
2018-01-16,12.1
2018-01-17,11.15
2018-01-18,11.2
2018-01-19,12.15
2018-01-22,18.05
2018-01-23,18.45
2018-01-24,17.75
2018-01-25,17.3
2018-01-29,18.4
2018-01-30,17.25
2018-01-31,16.75
2018-02-01,14.85
2018-02-02,17.8
2018-02-05,19.95
2018-02-06,26.2
2018-02-07,24.05
2018-02-08,21.05
2018-02-09,24.45
2018-02-12,22.35
2018-02-14,20.75
2018-02-15,18.75
2018-02-16,18.25
2018-02-19,19.55
2018-02-20,20.25
2018-02-23,14.8
2018-02-26,14.95
2018-02-27,15.9
2018-02-28,16.4
2018-03-01,16.9
2018-03-05,18.85
2018-03-06,20.2
2018-03-07,19.25
2018-03-08,18.25
2018-03-09,18.7
2018-03-12,18.8
2018-03-13,18.9
2018-03-14,18.7
2018-03-15,18.5
2018-03-16,20.6
2018-03-19,23.85
2018-03-20,22.55
2018-03-21,20.15
2018-03-22,16.8
2018-03-23,17.8
2018-03-26,21.8
2018-03-27,19.15
2018-03-28,17.55
2018-04-02,19.3
2018-04-03,18.3
2018-04-04,19.75
2018-04-05,16.3
2018-04-06,16.85
2018-04-09,17
2018-04-10,16.1
2018-04-11,16.5
2018-04-12,15.8
2018-04-13,15.05
2018-04-16,15.55
2018-04-17,15.25
2018-04-18,15.4
2018-04-19,14.05
2018-04-20,14.4
2018-04-23,16.6
2018-04-24,15.6
2018-04-25,15.7
2018-04-26,14.05
2018-04-27,13.65
2018-04-30,13.75
2018-05-02,14.65
2018-05-03,14.3
2018-05-04,14.4
2018-05-07,15.5
2018-05-08,16.25
2018-05-09,16.4
2018-05-10,16.05
2018-05-11,15.2
2018-05-14,16.85
2018-05-15,15.15
2018-05-16,14.85
2018-05-17,14.1
2018-05-18,14
2018-05-21,14.8
2018-05-22,13.4
2018-05-23,12.9
2018-05-24,11.4
2018-05-25,11.05
2018-05-28,13.3
2018-05-29,15.9
2018-05-30,14.05
2018-05-31,14.9
2018-06-01,15.25
2018-06-04,16.45
2018-06-05,15.55
2018-06-06,14.75
2018-06-07,14
2018-06-08,14.1
2018-06-11,14.55
2018-06-12,14.5
2018-06-13,14.15
2018-06-14,13.65
2018-06-15,13.5
2018-06-18,14.5
2018-06-19,14.55
2018-06-20,13.05
2018-06-21,12.45
2018-06-22,11.65
2018-06-25,15.05
2018-06-26,15.15
2018-06-27,14.4
2018-06-28,14.35
2018-06-29,14.15
2018-07-02,14.65
2018-07-03,14.9
2018-07-04,14.1
2018-07-05,13.25
2018-07-06,13.15
2018-07-09,12.8
2018-07-10,12.4
2018-07-11,12.45
2018-07-12,11.8
2018-07-13,11.95
2018-07-16,12.45
2018-07-17,12.7
2018-07-18,13.15
2018-07-19,12.75
2018-07-20,13.35
2018-07-23,14.9
2018-07-24,14.55
2018-07-25,13.5
2018-07-26,12.85
2018-07-27,12.8
2018-07-30,13.1
2018-07-31,13.05
2018-08-01,13.3
2018-08-02,12.8
2018-08-03,12.45
2018-08-06,12.3
2018-08-07,12.3
2018-08-08,12.15
2018-08-09,11.6
2018-08-10,11.7
2018-08-13,13.5
2018-08-14,12.4
2018-08-16,13.05
2018-08-17,12.05
2018-08-20,12.3
2018-08-21,11.95
2018-08-23,11.85
2018-08-24,12.5
2018-08-27,12
2018-08-28,13.65
2018-08-29,13.3
2018-08-31,13
2018-09-03,14
2018-09-04,14.55
2018-09-05,13.65
2018-09-06,13.3
2018-09-07,13.4
2018-09-10,15.1
2018-09-11,16.1
2018-09-12,14.85
2018-09-14,13.45
2018-09-17,15.25
2018-09-18,15.15
2018-09-19,12.8
2018-09-21,21.7
2018-09-24,26.1
2018-09-25,26.65
2018-09-26,19.35
2018-09-27,20.65
2018-09-28,21.15
2018-10-01,21.25
2018-10-03,24.1
2018-10-04,25.25
2018-10-05,23.55
2018-10-08,25.35
2018-10-09,24.4
2018-10-10,21.1
2018-10-11,24.05
2018-10-12,22.5
2018-10-15,23.65
2018-10-16,20.6
2018-10-17,20.5
2018-10-19,21.7
2018-10-22,25.25
2018-10-23,26.75
2018-10-24,22.45
2018-10-25,22.45
2018-10-26,23.15
2018-10-29,21.55
2018-10-30,22.05
2018-10-31,21.15
2018-11-01,18.2
2018-11-02,16.85
2018-11-05,17.05
2018-11-06,16.4
2018-11-07,15.65
2018-11-09,15.6
2018-11-12,17.7
2018-11-13,16.35
2018-11-14,16.05
2018-11-15,14.95
2018-11-16,15.6
2018-11-19,17.3
2018-11-20,15.75
2018-11-21,14.85
2018-11-22,13.15
2018-11-26,15.9
2018-11-27,16
2018-11-28,16.95
2018-11-29,16.1
2018-11-30,17.7
2018-12-03,18.75
2018-12-04,18.6
2018-12-05,17.85
2018-12-06,18.25
2018-12-07,17.65
2018-12-10,20.8
2018-12-11,16.9
2018-12-12,15
2018-12-13,13.75
2018-12-14,13.8
2018-12-17,13.75
2018-12-18,13.25
2018-12-19,13.4
2018-12-20,12.35
2018-12-21,13.4
2018-12-24,14.5
2018-12-26,14.6
2018-12-27,14.7
2018-12-28,14.05
2018-12-31,14.35
2019-01-01,14
2019-01-02,14.95
2019-01-03,15.3
2019-01-04,14.45
2019-01-07,14.4
2019-01-08,13.85
2019-01-09,13.5
2019-01-10,13.85
2019-01-11,13.75
2019-01-14,14.85
2019-01-15,14.4
2019-01-16,13.75
2019-01-17,13.45
2019-01-18,13.65
2019-01-21,15.2
2019-01-22,15.45
2019-01-23,15.5
2019-01-24,13.7
2019-01-25,14.95
2019-01-28,21.2
2019-01-29,21.85
2019-01-30,17.95
2019-01-31,15.7
2019-02-01,14.85
2019-02-04,14.95
2019-02-05,14.7
2019-02-06,14.4
2019-02-07,13.95
2019-02-08,13.25
2019-02-11,14.1
2019-02-12,15
2019-02-13,14.55
2019-02-14,14.2
2019-02-15,15.5
2019-02-18,18.15
2019-02-19,17.5
2019-02-20,15.25
2019-02-21,13.1
2019-02-22,12.8
2019-02-25,13.6
2019-02-26,18.25
2019-02-27,17.65
2019-02-28,18
2019-03-01,15.65
2019-03-05,14.75
2019-03-06,14.3
2019-03-07,12.95
2019-03-08,12.9
2019-03-11,13.2
2019-03-12,14.15
2019-03-13,15.45
2019-03-14,14.55
2019-03-15,16.45
2019-03-18,20.5
2019-03-19,17.95
2019-03-20,14.6
2019-03-22,14.6
2019-03-25,16.95
2019-03-26,17.25
2019-03-27,19
2019-03-28,18.75
2019-03-29,19.2
2019-04-01,18.85
2019-04-02,19.3
2019-04-03,20.2
2019-04-04,17.35
2019-04-05,17.1
2019-04-08,17.15
2019-04-09,16.5
2019-04-10,17
2019-04-11,15.95
2019-04-12,15.25
2019-04-15,15.25
2019-04-16,14.4
2019-04-18,12.45
2019-04-22,18.65
2019-04-23,18.05
2019-04-26,24.3
2019-04-30,27.4
2019-05-02,29
2019-05-03,30.8
2019-05-06,35.5
2019-05-07,36.15
2019-05-08,35.65
2019-05-09,34.9
2019-05-10,36.15
2019-05-13,39.95
2019-05-14,40.5
2019-05-15,42.2
2019-05-16,39.4
2019-05-17,39.9
2019-05-20,40.65
2019-05-21,44.2
2019-05-22,48.9
2019-05-23,24.4
2019-05-24,17.45
2019-05-27,19.75
2019-05-28,18.7
2019-05-29,16.65
2019-05-30,16.2
2019-05-31,15.95
2019-06-03,15.9
2019-06-04,15.2
2019-06-06,15.85
2019-06-07,15.1
2019-06-10,15.85
2019-06-11,14.9
2019-06-12,14.8
2019-06-13,14.25
2019-06-14,15.7
2019-06-17,15.9
2019-06-18,15.45
2019-06-19,15.4
2019-06-20,14.7
2019-06-21,14.95
2019-06-24,18.15
2019-06-25,17.2
2019-06-26,15.35
2019-06-27,15.25
2019-06-28,16.1
2019-07-01,15.95
2019-07-02,16.15
2019-07-03,15.05
2019-07-04,15.4
2019-07-05,14.05
2019-07-08,15.7
2019-07-09,15.45
2019-07-10,15.05
2019-07-11,13.2
2019-07-12,12.75
2019-07-15,13.65
2019-07-16,12.75
2019-07-17,12.05
2019-07-18,12.1
2019-07-19,14
2019-07-22,18.75
2019-07-23,17.4
2019-07-24,14.4
2019-07-25,14.5
2019-07-26,13.75
2019-07-29,14.65
2019-07-30,16.55
2019-07-31,16.05
2019-08-01,17.65
2019-08-02,18.2
2019-08-05,19.95
2019-08-06,17.1
2019-08-07,18.15
2019-08-08,16.85
2019-08-09,16.65
2019-08-13,19.15
2019-08-14,17.4
2019-08-16,17.85
2019-08-19,19.35
2019-08-20,19
2019-08-21,18.95
2019-08-22,20.45
2019-08-23,23.1
2019-08-26,26.5
2019-08-27,25.55
2019-08-28,18.75
2019-08-29,20.5
2019-08-30,19.9
2019-09-03,22.35
2019-09-04,21.45
2019-09-11,18.55
2019-09-12,17.35
2019-09-13,16.35
2019-09-16,19.4
2019-09-17,22.55
2019-09-18,21.45
2019-09-19,20.6
2019-09-20,25.55
2019-09-23,37
2019-09-24,34.55
2019-09-25,19.5
2019-09-26,22.1
2019-09-27,22.5
2019-09-30,25.25
2019-10-01,27.3
2019-10-03,29
2019-10-04,29.55
2019-10-07,29.35
2019-10-09,27.75
2019-10-10,28.7
2019-10-11,30.05
2019-10-14,29.85
2019-10-15,28.6
2019-10-16,26.8
2019-10-17,24.2
2019-10-18,25
2019-10-22,26.95
2019-10-23,24.55
2019-10-24,24.2
2019-10-25,18.3
2019-10-29,25.75
2019-10-30,23.25
2019-10-31,22.15
2019-11-01,21.1
2019-11-04,22.05
2019-11-05,21.55
2019-11-06,21.7
2019-11-07,20.85
2019-11-08,20.55
2019-11-11,21.1
2019-11-13,22.15
2019-11-14,20.4
2019-11-15,19.55
2019-11-18,20.85
2019-11-19,19.8
2019-11-20,18.65
2019-11-21,17.1
2019-11-22,15.35
2019-11-25,17.25
2019-11-26,18.35
2019-11-27,17.15
2019-11-28,16.9
2019-11-29,16.6
2019-12-02,16.7
2019-12-03,16.7
2019-12-04,16.3
2019-12-05,16.2
2019-12-06,17
2019-12-09,17.25
2019-12-10,16.95
2019-12-11,15.95
2019-12-12,14.6
2019-12-13,16
2019-12-16,15.85
2019-12-17,15.25
2019-12-18,14.25
2019-12-19,13.15
2019-12-20,12.2
2019-12-23,12.7
2019-12-24,10.2
2019-12-26,15
2019-12-27,13.75
2019-12-30,14.25
2019-12-31,14.4
2020-01-01,14.05
2020-01-02,13.7
2020-01-03,15
2020-01-06,18.05
2020-01-07,17.8
2020-01-08,18.7
2020-01-09,15.95
2020-01-10,16.6
2020-01-13,17.35
2020-01-14,16.95
2020-01-15,16.75
2020-01-16,15.7
2020-01-17,16.7
2020-01-20,19.1
2020-01-21,19.1
2020-01-22,17.95
2020-01-23,16.25
2020-01-24,15.75
2020-01-27,20.85
2020-01-28,21.4
2020-01-29,21.7
2020-01-30,21.6
2020-01-31,21.5
2020-02-03,18.3
2020-02-04,17.5
2020-02-05,16.7
2020-02-06,16.45
2020-02-07,16
2020-02-10,16.25
2020-02-11,15.95
2020-02-12,14.6
2020-02-13,14.95
2020-02-14,15.85
2020-02-17,17.1
2020-02-18,16.65
2020-02-19,14.8
2020-02-20,13.75
2020-02-24,22.6
2020-02-25,22.95
2020-02-26,19.1
2020-02-27,19.05
2020-02-28,23.6
2020-03-02,28
2020-03-03,24.4
2020-03-04,25.85
2020-03-05,24.95
2020-03-06,29.6
2020-03-09,35.85
2020-03-11,37.1
2020-03-12,55
2020-03-13,63.3
2020-03-19,100
2020-03-20,97.9
2020-03-23,100
2020-03-24,100
2020-03-25,86.1
2020-04-01,75.95
2020-04-03,71.8
2020-04-07,66.1
2020-04-08,71.1
2020-04-09,65.75
2020-04-13,67.95
2020-04-15,66.2
2020-04-16,61.4
2020-04-17,58.7
2020-04-20,65.6
2020-04-21,68.55
2020-04-22,63.4
2020-04-23,54.2
2020-04-24,54.25
2020-04-27,58.5
2020-04-28,47.4
2020-05-04,55.6
2020-05-05,57.35
2020-05-06,54.6
2020-05-07,52.15
2020-05-08,50.6
2020-05-11,52.25
2020-05-12,53.9
2020-05-13,59.25
2020-05-14,54.5
2020-05-15,54.45
2020-05-18,62.2
2020-05-19,57.15
2020-05-20,48.65
2020-05-21,43.35
2020-05-22,43
2020-05-26,51.6
2020-05-27,41.4
2020-05-28,42.25
2020-05-29,44.75
2020-06-01,46.7
2020-06-02,45.35
2020-06-03,44.55
2020-06-04,45.6
2020-06-05,46.8
2020-06-08,51.15
2020-06-09,52.4
2020-06-10,50.6
2020-06-11,53.3
2020-06-12,53.25
2020-06-15,60.15
2020-06-16,57.8
2020-06-17,56
2020-06-18,46.75
2020-06-19,44.45
2020-06-22,52.8
2020-06-23,51.2
2020-06-24,45.55
2020-06-30,43.85
2020-07-01,41.1
2020-07-02,39.6
2020-07-03,38.65
2020-07-06,37.05
2020-07-07,38.1
2020-07-08,37
2020-07-09,35.4
2020-07-10,37.45
2020-07-13,40.2
2020-07-14,43.75
2020-07-15,41.55
2020-07-16,39.15
2020-07-17,36.9
2020-07-20,39.3
2020-07-21,37.05
2020-07-22,36.35
2020-07-23,34.1
2020-07-24,34.2
2020-07-27,44.55
2020-07-28,41.45
2020-07-29,37.35
2020-07-30,37.35
2020-07-31,37.25
2020-08-03,38.7
2020-08-04,35.45
2020-08-05,35.05
2020-08-06,33.25
2020-08-07,31.3
2020-08-10,33.05
2020-08-11,30.15
2020-08-12,30.1
2020-08-13,29.15
2020-08-14,30.65
2020-08-17,30.9
2020-08-18,28.9
2020-08-19,28.75
2020-08-20,28.75
2020-08-21,24.4
2020-08-24,30.15
2020-08-25,29.45
2020-08-26,29
2020-08-27,28.85
2020-08-28,28.35
2020-08-31,36.3
2020-09-01,35.45
2020-09-02,34.65
2020-09-03,33.75
2020-09-04,34.7
2020-09-07,34.3
2020-09-08,34.65
2020-09-09,35.35
2020-09-10,31.9
2020-09-11,30.9
2020-09-14,36.55
2020-09-15,34.35
2020-09-16,32.55
2020-09-17,32.15
2020-09-18,32.65
2020-09-21,40.55
2020-09-22,37.85
2020-09-23,34
2020-09-24,36.15
2020-09-25,31.4
2020-09-28,30.4
2020-09-29,30.25
2020-09-30,29.05
2020-10-01,27.65
2020-10-05,30.6
2020-10-06,30.7
2020-10-07,30.85
2020-10-08,30.05
2020-10-09,30.75
2020-10-12,34.05
2020-10-13,34.25
2020-10-14,33.7
2020-10-15,32.8
2020-10-16,32.45
2020-10-19,33.75
2020-10-20,35.15
2020-10-21,32.9
2020-10-22,33.3
2020-10-23,32.7
2020-10-26,41.65
2020-10-27,39.65
2020-10-28,38.3
2020-10-29,38.7
2020-10-30,38.75
2020-11-02,40.75
2020-11-03,37.75
2020-11-04,34.65
2020-11-05,30.55
2020-11-06,30.95
2020-11-09,31.5
2020-11-10,35
2020-11-11,34.7
2020-11-12,32.05
2020-11-13,30.05
2020-11-17,30.55
2020-11-18,30.9
2020-11-19,30.05
2020-11-20,29.8
2020-11-23,38
2020-11-24,35.95
2020-11-25,32.8
2020-11-26,30.2
2020-11-27,29.35
2020-12-01,30.75
2020-12-02,29.6
2020-12-03,27.3
2020-12-04,25.9
2020-12-07,26.65
2020-12-08,26.6
2020-12-09,26.1
2020-12-10,25.5
2020-12-11,25.8
2020-12-14,26.4
2020-12-15,25.75
2020-12-16,25.15
2020-12-17,23.15
2020-12-18,22.3
2020-12-21,30.6
2020-12-22,25.8
2020-12-23,21.8
2020-12-24,20.45
2020-12-28,26.4
2020-12-29,26.8
2020-12-30,27.75
2020-12-31,28.2
2021-01-01,25.7
2021-01-04,26.35
2021-01-05,26.7
2021-01-06,26.5
2021-01-07,25.25
2021-01-08,25.25
2021-01-11,27.4
2021-01-12,28.6
2021-01-13,28.1
2021-01-14,26.95
2021-01-15,27.15
2021-01-18,29.2
2021-01-19,25.5
2021-01-20,21.95
2021-01-21,22.45
2021-01-22,27.05
2021-01-25,26.05
2021-01-27,34.2
2021-01-28,31.95
2021-01-29,32.3
2021-02-01,27.7
2021-02-02,28.6
2021-02-03,27.55
2021-02-04,26.85
2021-02-05,30.15
2021-02-08,30.8
2021-02-09,29.45
2021-02-10,27.8
2021-02-11,25.3
2021-02-12,24.7
2021-02-15,27.4
2021-02-16,26.7
2021-02-17,25.35
2021-02-18,25.4
2021-02-19,26.3
2021-02-22,32.8
2021-02-23,31.3
2021-02-24,28.15
2021-02-25,27.45
2021-02-26,34.8
2021-03-01,32.9
2021-03-02,30.95
2021-03-03,30.1
2021-03-04,31.8
2021-03-05,34.1
2021-03-08,33.5
2021-03-09,30.35
2021-03-10,28.1
2021-03-12,30.55
2021-03-15,31.95
2021-03-16,32.45
2021-03-17,33.9
2021-03-18,32.65
2021-03-19,33.95
2021-03-22,40.45
2021-03-23,37.15
2021-03-24,31.55
2021-03-25,30.35
2021-03-26,29.2
2021-03-30,29.1
2021-03-31,29.95
2021-04-01,26.6
2021-04-05,32.95
2021-04-06,33
2021-04-07,30.55
2021-04-08,30.65
2021-04-09,30.2
2021-04-12,37.35
2021-04-13,33.2
2021-04-15,33.7
2021-04-16,32.35
2021-04-19,36.1
2021-04-20,34.75
2021-04-22,38.35
2021-04-23,37.2
2021-04-26,41.75
2021-04-27,37.25
2021-04-28,32.55
2021-04-29,32.55
2021-04-30,34.4
2021-05-03,35.1
2021-05-04,34.6
2021-05-05,33.15
2021-05-06,31.85
2021-05-07,30.65
2021-05-10,29.1
2021-05-11,27.75
2021-05-12,28.1
2021-05-14,28.7
2021-05-17,28.7
2021-05-18,27.7
2021-05-19,27.65
2021-05-20,27.5
2021-05-21,26.65
2021-05-24,31.05
2021-05-25,29.55
2021-05-26,28.75
2021-05-27,28.9
2021-05-28,27.8
2021-05-31,26.7
2021-06-02,24.15
2021-06-03,23.6
2021-06-04,23.55
2021-06-07,23.75
2021-06-08,22.6
2021-06-09,23.25
2021-06-10,22.65
2021-06-11,21.6
2021-06-14,22.05
2021-06-15,21.5
2021-06-16,22.65
2021-06-17,21.8
2021-06-18,19.5
2021-06-21,23.1
2021-06-22,23.6
2021-06-23,20.75
2021-06-24,20.35
2021-06-25,18.55
2021-06-28,19.15
2021-06-29,18.9
2021-06-30,19.05
2021-07-01,18.5
2021-07-02,17.6
2021-07-05,16.9
2021-07-06,16.85
2021-07-07,17.2
2021-07-08,18.1
2021-07-09,18
2021-07-12,17.75
2021-07-13,17.05
2021-07-14,17.2
